15	52
15	53
15	54
15	55
15	56
15	57
15	58
15	61
15	73
15	74
15	75
15	76
15	77
15	78
15	79
15	84
15	85
15	86
15	87
15	92
15	93
15	94
15	97
15	98
15	99
15	100
15	101
15	106
15	107
15	108
15	109
15	110
15	111
15	112
15	113
15	114
15	115
15	116
15	117
15	118
15	119
15	120
15	121
16	9
16	12
16	13
16	22
16	23
16	36
16	37
16	43
16	44
16	45
16	46
16	47
16	48
16	49
16	50
16	52
16	53
16	56
16	57
16	68
16	74
16	75
16	76
16	77
16	78
16	79
16	85
16	88
16	93
16	94
16	95
16	96
16	97
16	98
16	107
16	109
16	110
16	111
16	114
16	115
16	116
16	117
16	118
16	119
16	120
17	11
17	12
17	13
17	15
17	16
17	18
17	19
17	20
17	22
17	23
17	32
17	36
17	37
17	38
17	39
17	40
17	41
17	42
17	43
17	44
17	45
17	46
17	47
17	48
17	49
17	50
17	51
17	52
17	53
17	54
17	55
17	56
17	57
17	58
17	64
17	74
17	75
17	76
17	77
17	78
17	79
17	80
17	81
17	94
17	95
17	96
17	97
17	98
17	105
17	114
17	115
17	116
17	117
17	118
17	120
17	125
17	127
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	18
18	19
18	20
18	21
18	22
18	23
18	36
18	37
18	38
18	39
18	40
18	41
18	42
18	43
18	44
18	45
18	46
18	49
18	50
18	51
18	52
18	53
18	56
18	57
18	58
18	63
18	64
18	65
18	66
18	67
18	73
18	74
18	75
18	76
18	77
18	78
18	79
18	80
18	81
18	90
18	94
18	95
18	96
18	97
18	114
18	117
18	118
18	119
18	120
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	19
19	20
19	21
19	22
19	23
19	24
19	25
19	26
19	36
19	37
19	38
19	39
19	40
19	41
19	42
19	43
19	44
19	45
19	46
19	49
19	50
19	51
19	52
19	55
19	56
19	57
19	58
19	59
19	65
19	72
19	73
19	74
19	75
19	76
19	77
19	78
19	79
19	80
19	81
19	82
19	93
19	95
19	96
19	118
19	119
19	120
20	6
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	22
20	23
20	24
20	25
20	28
20	29
20	31
20	36
20	37
20	38
20	39
20	41
20	42
20	43
20	44
20	45
20	46
20	47
20	48
20	49
20	50
20	51
20	52
20	54
20	55
20	56
20	57
20	58
20	59
20	60
20	72
20	73
20	74
20	75
20	76
20	77
20	78
20	79
20	80
20	83
20	84
20	85
20	86
20	87
20	93
20	100
20	101
20	120
20	123
20	124
21	2
21	6
21	7
21	10
21	11
21	12
21	13
21	15
21	17
21	18
21	20
21	22
21	23
21	24
21	35
21	36
21	37
21	38
21	39
21	41
21	42
21	45
21	46
21	47
21	48
21	49
21	50
21	51
21	52
21	53
21	54
21	55
21	56
21	57
21	58
21	59
21	60
21	63
21	69
21	70
21	71
21	73
21	74
21	75
21	76
21	78
21	79
21	80
21	81
21	82
21	83
21	84
21	85
21	86
21	93
21	94
21	120
21	127
22	0
22	2
22	3
22	4
22	5
22	6
22	8
22	9
22	10
22	11
22	12
22	13
22	14
22	15
22	16
22	17
22	18
22	19
22	22
22	23
22	24
22	27
22	33
22	35
22	36
22	37
22	38
22	39
22	41
22	45
22	46
22	47
22	48
22	49
22	50
22	51
22	52
22	53
22	54
22	56
22	57
22	58
22	59
22	60
22	63
22	64
22	69
22	72
22	73
22	76
22	81
22	82
22	84
22	85
22	86
22	87
22	92
22	93
22	94
22	95
22	108
22	110
22	111
22	117
22	120
22	121
22	122
22	123
22	126
22	127
23	0
23	1
23	4
23	5
23	6
23	7
23	8
23	9
23	10
23	12
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	22
23	24
23	25
23	27
23	33
23	34
23	35
23	36
23	37
23	40
23	41
23	45
23	46
23	47
23	48
23	49
23	52
23	53
23	54
23	55
23	56
23	57
23	58
23	59
23	60
23	64
23	72
23	73
23	77
23	85
23	86
23	87
23	92
23	95
23	96
23	97
23	108
23	110
23	111
23	117
23	121
23	122
23	123
23	126
23	127
24	0
24	1
24	4
24	5
24	6
24	9
24	12
24	13
24	14
24	15
24	16
24	17
24	18
24	19
24	20
24	24
24	25
24	26
24	31
24	32
24	33
24	34
24	35
24	36
24	37
24	45
24	46
24	47
24	48
24	49
24	50
24	52
24	53
24	54
24	55
24	56
24	57
24	58
24	59
24	60
24	64
24	65
24	71
24	72
24	74
24	85
24	86
24	87
24	101
24	107
24	108
24	109
24	110
24	111
24	122
24	123
24	124
24	125
24	127
25	0
25	1
25	5
25	6
25	9
25	10
25	13
25	14
25	15
25	16
25	18
25	19
25	20
25	24
25	25
25	26
25	27
25	28
25	29
25	30
25	31
25	32
25	33
25	34
25	35
25	36
25	37
25	43
25	44
25	45
25	46
25	47
25	48
25	49
25	51
25	52
25	53
25	54
25	55
25	56
25	58
25	59
25	60
25	64
25	65
25	67
25	68
25	69
25	70
25	71
25	72
25	73
25	74
25	81
25	82
25	85
25	95
25	96
25	97
25	103
25	107
25	108
25	109
25	110
25	111
25	114
25	118
25	122
25	123
25	127
26	0
26	1
26	7
26	8
26	9
26	10
26	13
26	18
26	19
26	20
26	24
26	25
26	26
26	28
26	29
26	30
26	31
26	32
26	33
26	34
26	35
26	43
26	44
26	45
26	46
26	47
26	48
26	49
26	51
26	52
26	53
26	54
26	55
26	56
26	57
26	58
26	59
26	60
26	65
26	70
26	71
26	73
26	74
26	78
26	81
26	82
26	83
26	96
26	97
26	103
26	108
26	109
26	110
26	118
26	121
26	122
26	123
26	124
26	127
27	0
27	5
27	7
27	8
27	9
27	10
27	11
27	12
27	13
27	20
27	21
27	22
27	26
27	27
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	35
27	36
27	37
27	38
27	39
27	40
27	41
27	44
27	45
27	46
27	47
27	48
27	50
27	51
27	52
27	54
27	55
27	56
27	57
27	58
27	59
27	74
27	75
27	76
27	77
27	78
27	82
27	83
27	87
27	96
27	97
27	98
27	101
27	103
27	104
27	109
27	118
27	121
27	122
27	123
27	124
28	4
28	5
28	8
28	9
28	10
28	11
28	12
28	13
28	20
28	21
28	22
28	28
28	29
28	30
28	31
28	32
28	33
28	34
28	35
28	36
28	37
28	38
28	39
28	40
28	41
28	44
28	45
28	46
28	49
28	50
28	51
28	52
28	53
28	54
28	56
28	57
28	58
28	72
28	78
28	82
28	83
28	86
28	87
28	88
28	90
28	91
28	92
28	95
28	96
28	97
28	98
28	100
28	101
28	103
28	104
28	110
28	118
28	119
28	121
28	122
28	123
28	124
29	8
29	9
29	10
29	11
29	12
29	13
29	14
29	15
29	16
29	17
29	28
29	31
29	32
29	37
29	38
29	39
29	40
29	41
29	42
29	43
29	44
29	45
29	46
29	49
29	50
29	51
29	52
29	53
29	54
29	55
29	56
29	57
29	58
29	68
29	69
29	83
29	85
29	86
29	88
29	89
29	90
29	91
29	92
29	93
29	94
29	95
29	96
29	97
29	101
29	103
29	104
29	118
29	119
29	122
29	123
29	124
30	6
30	7
30	11
30	12
30	13
30	14
30	15
30	16
30	17
30	37
30	38
30	39
30	40
30	41
30	42
30	44
30	45
30	46
30	47
30	49
30	50
30	51
30	53
30	54
30	55
30	56
30	57
30	58
30	64
30	68
30	77
30	81
30	82
30	83
30	84
30	85
30	86
30	87
30	88
30	89
30	90
30	91
30	92
30	93
30	94
30	95
30	96
30	97
30	100
30	107
30	110
30	118
30	119
30	122
30	123
30	127
31	0
31	2
31	6
31	7
31	11
31	12
31	13
31	15
31	16
31	17
31	32
31	34
31	35
31	36
31	37
31	38
31	39
31	40
31	41
31	46
31	47
31	48
31	49
31	50
31	51
31	52
31	53
31	54
31	55
31	56
31	57
31	58
31	62
31	63
31	76
31	77
31	81
31	82
31	83
31	84
31	85
31	86
31	87
31	88
31	89
31	90
31	91
31	95
31	96
31	97
31	98
31	119
31	120
31	121
31	122
31	123
31	124
31	125
31	126
31	127
32	0
32	2
32	3
32	4
32	11
32	12
32	13
32	14
32	15
32	32
32	33
32	34
32	35
32	36
32	38
32	40
32	41
32	42
32	45
32	46
32	49
32	50
32	51
32	52
32	53
32	54
32	55
32	56
32	57
32	67
32	68
32	70
32	75
32	76
32	77
32	82
32	83
32	84
32	85
32	86
32	87
32	88
32	89
32	90
32	91
32	97
32	98
32	99
32	100
32	101
32	119
32	120
32	121
32	122
32	123
32	124
32	125
32	126
32	127
33	0
33	1
33	2
33	3
33	11
33	12
33	13
33	14
33	15
33	19
33	21
33	32
33	33
33	34
33	35
33	36
33	37
33	38
33	39
33	40
33	41
33	42
33	43
33	44
33	45
33	46
33	47
33	48
33	49
33	50
33	51
33	52
33	53
33	54
33	55
33	56
33	57
33	66
33	67
33	68
33	72
33	73
33	74
33	75
33	76
33	77
33	81
33	82
33	83
33	85
33	86
33	87
33	89
33	90
33	91
33	92
33	96
33	97
33	98
33	99
33	117
33	118
33	119
33	120
33	121
33	122
33	123
33	124
33	125
33	126
33	127
34	0
34	2
34	3
34	4
34	11
34	12
34	13
34	14
34	15
34	16
34	19
34	21
34	23
34	30
34	34
34	35
34	36
34	40
34	41
34	42
34	43
34	44
34	47
34	48
34	49
34	50
34	51
34	52
34	53
34	54
34	55
34	56
34	57
34	58
34	63
34	64
34	66
34	67
34	68
34	69
34	72
34	73
34	77
34	81
34	82
34	83
34	86
34	87
34	88
34	89
34	91
34	112
34	114
34	118
34	119
34	120
34	121
34	122
34	123
34	124
34	125
34	126
34	127
35	0
35	2
35	3
35	4
35	12
35	13
35	14
35	15
35	16
35	19
35	20
35	21
35	22
35	31
35	35
35	36
35	38
35	39
35	40
35	41
35	42
35	43
35	46
35	47
35	48
35	49
35	50
35	51
35	52
35	53
35	54
35	55
35	56
35	57
35	58
35	63
35	64
35	66
35	67
35	69
35	72
35	73
35	78
35	79
35	80
35	81
35	82
35	83
35	88
35	89
35	90
35	91
35	104
35	106
35	110
35	112
35	113
35	114
35	115
35	117
35	118
35	119
35	120
35	121
35	122
35	123
35	124
35	125
35	126
35	127
36	0
36	1
36	2
36	3
36	4
36	7
36	12
36	13
36	14
36	19
36	21
36	22
36	31
36	35
36	36
36	37
36	38
36	39
36	40
36	47
36	48
36	49
36	50
36	51
36	52
36	53
36	54
36	55
36	56
36	57
36	58
36	64
36	65
36	66
36	67
36	68
36	69
36	70
36	71
36	72
36	81
36	82
36	83
36	84
36	85
36	88
36	89
36	90
36	104
36	105
36	106
36	113
36	114
36	115
36	116
36	117
36	118
36	119
36	120
36	121
36	122
36	123
36	124
36	125
36	126
36	127
37	0
37	1
37	2
37	3
37	4
37	5
37	6
37	8
37	11
37	14
37	21
37	31
37	32
37	33
37	42
37	46
37	47
37	48
37	49
37	50
37	51
37	52
37	53
37	54
37	55
37	57
37	64
37	65
37	71
37	73
37	79
37	82
37	83
37	84
37	85
37	86
37	87
37	88
37	104
37	106
37	107
37	113
37	114
37	115
37	116
37	117
37	118
37	119
37	120
37	122
37	123
37	125
37	126
37	127
38	1
38	2
38	3
38	4
38	5
38	6
38	11
38	22
38	23
38	24
38	32
38	37
38	42
38	50
38	51
38	52
38	53
38	54
38	57
38	64
38	71
38	73
38	79
38	81
38	82
38	83
38	84
38	85
38	86
38	87
38	88
38	89
38	90
38	101
38	106
38	107
38	116
38	117
38	118
38	119
38	121
38	122
38	123
38	124
38	125
38	126
39	3
39	4
39	5
39	10
39	18
39	22
39	23
39	32
39	36
39	37
39	41
39	42
39	49
39	50
39	52
39	53
39	54
39	57
39	68
39	74
39	75
39	79
39	80
39	81
39	82
39	83
39	84
39	85
39	86
39	87
39	88
39	98
39	102
39	107
39	111
39	113
39	114
39	115
39	116
39	117
39	118
39	119
39	120
39	121
39	122
39	123
39	124
39	125
40	2
40	3
40	4
40	5
40	11
40	39
40	40
40	41
40	42
40	46
40	47
40	48
40	49
40	50
40	51
40	52
40	53
40	54
40	68
40	69
40	70
40	75
40	81
40	82
40	87
40	88
40	107
40	108
40	109
40	110
40	114
40	115
40	116
40	117
40	118
40	119
40	120
40	121
40	122
40	123
40	124
40	125
40	126
41	2
41	3
41	4
41	5
41	6
41	11
41	26
41	31
41	39
41	40
41	41
41	42
41	46
41	47
41	48
41	49
41	50
41	52
41	53
41	54
41	75
41	81
41	82
41	83
41	84
41	87
41	88
41	91
41	99
41	104
41	105
41	108
41	109
41	110
41	114
41	115
41	116
41	117
41	118
41	119
41	120
41	121
41	123
41	124
41	125
41	126
42	1
42	2
42	3
42	4
42	5
42	6
42	19
42	30
42	37
42	38
42	42
42	46
42	47
42	48
42	49
42	50
42	51
42	52
42	53
42	54
42	80
42	81
42	82
42	84
42	85
42	91
42	105
42	106
42	107
42	116
42	117
42	118
42	119
42	120
42	121
42	123
42	124
42	125
42	126
42	127
43	1
43	2
43	3
43	4
43	5
43	13
43	14
43	33
43	34
43	47
43	48
43	49
43	50
43	51
43	74
43	80
43	82
43	83
43	84
43	87
43	88
43	105
43	106
43	114
43	115
43	116
43	119
43	121
43	123
43	124
43	125
43	126
43	127
44	0
44	1
44	2
44	3
44	4
44	5
44	7
44	10
44	13
44	14
44	15
44	16
44	17
44	32
44	49
44	57
44	80
44	81
44	82
44	83
44	89
44	90
44	103
44	104
44	105
44	108
44	115
44	116
44	124
44	126
44	127
45	0
45	1
45	2
45	3
45	4
45	5
45	6
45	7
45	8
45	28
45	32
45	33
45	60
45	81
45	84
45	85
45	89
45	90
45	91
45	96
45	97
45	104
45	105
45	107
45	108
45	109
45	110
45	111
45	112
45	114
45	115
45	116
45	124
45	125
45	126
45	127
46	0
46	1
46	2
46	4
46	5
46	6
46	7
46	8
46	9
46	12
46	13
46	31
46	35
46	46
46	60
46	63
46	64
46	65
46	66
46	81
46	84
46	85
46	90
46	97
46	108
46	109
46	110
46	111
46	112
46	114
46	116
46	123
46	124
46	125
46	126
46	127
47	0
47	1
47	2
47	3
47	4
47	5
47	6
47	7
47	9
47	10
47	13
47	29
47	30
47	52
47	65
47	66
47	67
47	68
47	69
47	82
47	84
47	85
47	97
47	98
47	99
47	100
47	102
47	103
47	109
47	110
47	111
47	114
47	115
47	124
47	125
47	126
47	127
48	0
48	2
48	3
48	4
48	5
48	6
48	7
48	8
48	13
48	18
48	19
48	20
48	29
48	30
48	41
48	58
48	59
48	62
48	65
48	66
48	67
48	68
48	69
48	82
48	90
48	97
48	98
48	99
48	100
48	101
48	103
48	109
48	110
48	111
48	115
48	126
49	0
49	1
49	2
49	3
49	4
49	5
49	6
49	7
49	8
49	10
49	11
49	12
49	13
49	18
49	19
49	36
49	37
49	38
49	39
49	41
49	44
49	57
49	58
49	59
49	65
49	66
49	67
49	68
49	69
49	86
49	90
49	97
49	102
49	103
49	109
49	111
49	126
50	0
50	1
50	2
50	3
50	7
50	8
50	10
50	11
50	12
50	15
50	16
50	18
50	19
50	20
50	36
50	37
50	38
50	39
50	40
50	41
50	43
50	44
50	46
50	52
50	57
50	58
50	59
50	61
50	65
50	66
50	67
50	68
50	69
50	84
50	100
50	102
50	103
50	125
50	126
50	127
51	0
51	1
51	7
51	8
51	9
51	10
51	11
51	12
51	16
51	17
51	18
51	19
51	20
51	36
51	37
51	38
51	41
51	42
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	79
51	80
51	81
51	84
51	96
51	100
51	101
51	102
51	103
51	105
51	106
51	117
51	118
51	122
51	123
51	124
51	125
51	126
51	127
52	3
52	4
52	5
52	8
52	9
52	19
52	20
52	21
52	22
52	41
52	42
52	43
52	46
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	81
52	82
52	95
52	96
52	97
52	98
52	99
52	100
52	101
52	102
52	105
52	106
52	107
52	114
52	115
52	120
52	121
52	122
52	123
52	124
52	125
52	126
52	127
53	3
53	4
53	8
53	9
53	19
53	20
53	28
53	29
53	36
53	37
53	39
53	40
53	42
53	43
53	44
53	58
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	80
53	81
53	82
53	91
53	95
53	98
53	99
53	100
53	101
53	102
53	103
53	104
53	106
53	107
53	117
53	118
53	119
53	120
53	121
53	122
53	123
53	124
53	125
53	126
53	127
54	7
54	9
54	17
54	18
54	19
54	37
54	38
54	39
54	42
54	46
54	51
54	52
54	53
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	79
54	80
54	81
54	82
54	83
54	84
54	85
54	90
54	97
54	98
54	99
54	101
54	103
54	104
54	105
54	106
54	107
54	113
54	116
54	117
54	118
54	119
54	120
54	121
54	122
54	123
54	124
54	125
54	126
54	127
55	0
55	1
55	9
55	10
55	14
55	25
55	26
55	27
55	45
55	51
55	52
55	53
55	54
55	62
55	63
55	64
55	65
55	66
55	67
55	68
55	78
55	79
55	80
55	82
55	83
55	84
55	85
55	98
55	99
55	101
55	102
55	103
55	104
55	105
55	106
55	107
55	108
55	112
55	113
55	114
55	115
55	116
55	117
55	118
55	119
55	120
55	121
55	122
55	123
55	124
55	125
55	126
55	127
56	0
56	1
56	2
56	9
56	14
56	25
56	26
56	27
56	32
56	41
56	42
56	51
56	52
56	53
56	54
56	56
56	64
56	65
56	66
56	67
56	68
56	71
56	74
56	75
56	76
56	77
56	78
56	80
56	81
56	83
56	84
56	85
56	86
56	87
56	88
56	89
56	90
56	91
56	94
56	98
56	102
56	103
56	104
56	105
56	106
56	107
56	112
56	113
56	114
56	115
56	116
56	117
56	118
56	119
56	120
56	121
56	122
56	123
56	124
56	125
56	126
56	127
57	0
57	1
57	2
57	8
57	10
57	14
57	25
57	26
57	27
57	28
57	49
57	52
57	53
57	54
57	56
57	57
57	64
57	65
57	66
57	67
57	74
57	75
57	76
57	77
57	81
57	82
57	83
57	84
57	85
57	88
57	96
57	97
57	98
57	99
57	102
57	103
57	104
57	105
57	107
57	113
57	114
57	115
57	117
57	118
57	119
57	120
57	121
57	122
57	123
57	124
57	125
57	126
57	127
58	0
58	1
58	2
58	8
58	9
58	10
58	11
58	15
58	20
58	21
58	25
58	26
58	27
58	28
58	29
58	30
58	31
58	32
58	34
58	45
58	46
58	47
58	48
58	49
58	54
58	60
58	61
58	64
58	65
58	66
58	67
58	69
58	70
58	73
58	75
58	76
58	81
58	82
58	83
58	84
58	85
58	90
58	96
58	97
58	98
58	99
58	100
58	101
58	102
58	103
58	104
58	105
58	106
58	107
58	108
58	109
58	110
58	116
58	118
58	119
58	120
58	121
58	122
58	123
58	124
58	125
58	127
59	0
59	1
59	2
59	8
59	9
59	10
59	16
59	20
59	21
59	24
59	26
59	27
59	28
59	29
59	30
59	31
59	32
59	43
59	44
59	45
59	46
59	47
59	48
59	59
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	76
59	80
59	82
59	83
59	92
59	93
59	94
59	97
59	98
59	99
59	100
59	101
59	102
59	103
59	104
59	105
59	106
59	107
59	108
59	109
59	118
59	119
59	120
59	121
59	122
59	127
60	0
60	1
60	9
60	10
60	24
60	25
60	26
60	27
60	28
60	29
60	30
60	31
60	32
60	44
60	45
60	46
60	47
60	48
60	52
60	58
60	59
60	60
60	61
60	62
60	63
60	64
60	65
60	66
60	67
60	68
60	69
60	70
60	76
60	78
60	81
60	82
60	83
60	84
60	89
60	90
60	91
60	92
60	93
60	94
60	95
60	96
60	99
60	100
60	101
60	102
60	103
60	104
60	105
60	106
60	107
60	108
60	109
60	111
60	112
60	119
60	121
60	127
61	0
61	1
61	9
61	10
61	11
61	24
61	25
61	26
61	27
61	28
61	29
61	31
61	32
61	34
61	45
61	46
61	47
61	48
61	58
61	59
61	60
61	61
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	69
61	74
61	75
61	76
61	77
61	81
61	82
61	84
61	85
61	86
61	88
61	89
61	90
61	91
61	92
61	93
61	94
61	95
61	99
61	100
61	101
61	102
61	103
61	104
61	105
61	106
61	107
61	108
61	109
61	110
61	111
61	112
61	116
61	121
61	127
62	0
62	1
62	2
62	6
62	9
62	10
62	11
62	12
62	13
62	26
62	27
62	28
62	29
62	41
62	45
62	57
62	58
62	59
62	60
62	61
62	62
62	63
62	64
62	65
62	66
62	74
62	81
62	86
62	87
62	88
62	89
62	90
62	92
62	93
62	94
62	99
62	100
62	101
62	102
62	103
62	104
62	105
62	106
62	107
62	108
62	109
62	110
62	115
62	116
62	121
62	122
63	0
63	1
63	2
63	3
63	6
63	9
63	10
63	11
63	12
63	13
63	20
63	22
63	23
63	25
63	26
63	27
63	28
63	29
63	32
63	33
63	57
63	58
63	59
63	60
63	61
63	62
63	63
63	64
63	65
63	66
63	67
63	74
63	84
63	85
63	86
63	87
63	88
63	89
63	90
