14	94
14	95
14	96
14	97
14	98
14	101
14	102
14	103
14	104
14	106
14	107
14	108
14	109
14	110
14	111
14	112
14	113
14	114
14	115
14	120
14	121
14	123
14	124
14	125
14	126
15	1
15	2
15	3
15	5
15	7
15	8
15	9
15	10
15	11
15	12
15	13
15	17
15	18
15	19
15	21
15	24
15	28
15	30
15	32
15	33
15	34
15	35
15	36
15	37
15	38
15	39
15	40
15	41
15	42
15	44
15	45
15	54
15	60
15	75
15	76
15	77
15	78
15	79
15	81
15	82
15	83
15	84
15	85
15	86
15	87
15	88
15	89
15	90
15	91
15	94
15	95
15	96
15	97
15	98
15	99
15	102
15	103
15	105
15	106
15	107
15	108
15	109
15	110
15	111
15	112
15	113
15	114
15	115
15	120
15	125
16	0
16	1
16	2
16	3
16	4
16	5
16	7
16	8
16	9
16	10
16	11
16	12
16	14
16	15
16	16
16	17
16	18
16	19
16	20
16	21
16	24
16	29
16	30
16	31
16	35
16	36
16	38
16	39
16	40
16	41
16	42
16	43
16	44
16	45
16	56
16	62
16	66
16	75
16	76
16	77
16	78
16	79
16	81
16	82
16	83
16	84
16	85
16	86
16	88
16	89
16	90
16	91
16	93
16	94
16	95
16	96
16	97
16	102
16	103
16	105
16	106
16	107
16	108
16	109
16	110
16	111
16	112
16	120
16	121
16	122
17	1
17	2
17	4
17	5
17	6
17	7
17	8
17	9
17	10
17	11
17	12
17	14
17	15
17	16
17	17
17	18
17	19
17	20
17	21
17	22
17	23
17	24
17	27
17	28
17	29
17	30
17	31
17	32
17	35
17	39
17	40
17	41
17	42
17	43
17	53
17	56
17	70
17	71
17	72
17	73
17	74
17	75
17	76
17	77
17	78
17	79
17	81
17	82
17	83
17	88
17	89
17	90
17	91
17	92
17	93
17	94
17	95
17	96
17	102
17	103
17	105
17	106
17	107
17	108
17	109
17	110
17	111
17	118
17	119
17	120
17	121
17	122
18	1
18	3
18	4
18	5
18	6
18	7
18	8
18	9
18	10
18	11
18	12
18	13
18	14
18	15
18	16
18	17
18	18
18	19
18	20
18	21
18	22
18	23
18	24
18	25
18	27
18	28
18	30
18	31
18	32
18	33
18	34
18	35
18	37
18	38
18	39
18	40
18	41
18	43
18	49
18	62
18	63
18	69
18	70
18	71
18	72
18	73
18	74
18	75
18	76
18	77
18	78
18	79
18	80
18	81
18	82
18	88
18	89
18	90
18	91
18	92
18	93
18	94
18	95
18	96
18	97
18	98
18	99
18	100
18	102
18	103
18	104
18	105
18	106
18	107
18	108
18	109
18	110
18	114
18	121
19	0
19	1
19	2
19	3
19	4
19	7
19	8
19	9
19	11
19	12
19	13
19	14
19	15
19	16
19	17
19	18
19	19
19	20
19	21
19	22
19	28
19	29
19	30
19	31
19	32
19	33
19	34
19	35
19	37
19	38
19	39
19	40
19	41
19	42
19	43
19	46
19	47
19	48
19	49
19	63
19	68
19	69
19	70
19	71
19	72
19	73
19	74
19	75
19	76
19	77
19	78
19	79
19	81
19	82
19	83
19	84
19	87
19	88
19	89
19	90
19	91
19	92
19	93
19	94
19	95
19	96
19	97
19	98
19	99
19	100
19	101
19	102
19	103
19	104
19	105
19	106
19	107
19	108
19	109
19	110
19	121
19	123
19	126
19	127
20	0
20	1
20	2
20	3
20	4
20	7
20	8
20	9
20	10
20	11
20	12
20	13
20	14
20	15
20	16
20	17
20	18
20	19
20	20
20	21
20	22
20	27
20	28
20	29
20	30
20	31
20	32
20	33
20	34
20	37
20	38
20	40
20	41
20	45
20	46
20	47
20	48
20	49
20	51
20	52
20	58
20	59
20	70
20	71
20	72
20	73
20	74
20	75
20	76
20	77
20	78
20	81
20	82
20	83
20	84
20	85
20	86
20	87
20	88
20	89
20	90
20	91
20	93
20	94
20	95
20	96
20	97
20	98
20	99
20	100
20	101
20	102
20	103
20	104
20	105
20	106
20	107
20	108
20	109
20	110
20	111
20	123
20	124
20	125
20	126
20	127
21	0
21	1
21	2
21	4
21	5
21	7
21	8
21	9
21	10
21	11
21	12
21	13
21	14
21	15
21	16
21	17
21	18
21	19
21	20
21	22
21	23
21	28
21	29
21	30
21	31
21	32
21	34
21	35
21	37
21	38
21	41
21	43
21	44
21	45
21	46
21	47
21	48
21	49
21	59
21	60
21	65
21	66
21	70
21	71
21	72
21	73
21	74
21	75
21	76
21	77
21	82
21	83
21	84
21	85
21	86
21	87
21	88
21	89
21	90
21	91
21	93
21	94
21	95
21	96
21	97
21	98
21	99
21	100
21	101
21	102
21	103
21	104
21	105
21	106
21	109
21	111
21	115
21	116
21	122
21	123
21	124
21	125
21	126
21	127
22	0
22	1
22	2
22	4
22	5
22	6
22	7
22	8
22	9
22	11
22	14
22	15
22	16
22	17
22	18
22	19
22	20
22	21
22	28
22	29
22	30
22	31
22	32
22	33
22	34
22	35
22	36
22	37
22	38
22	40
22	41
22	42
22	43
22	44
22	45
22	46
22	47
22	48
22	65
22	66
22	67
22	69
22	70
22	71
22	72
22	73
22	74
22	75
22	76
22	82
22	83
22	84
22	85
22	86
22	87
22	88
22	89
22	90
22	93
22	94
22	95
22	97
22	98
22	99
22	100
22	101
22	102
22	103
22	104
22	105
22	106
22	107
22	108
22	109
22	110
22	111
22	116
22	117
22	119
22	123
22	124
22	125
22	126
22	127
23	1
23	2
23	3
23	4
23	5
23	6
23	7
23	9
23	11
23	13
23	14
23	15
23	16
23	17
23	18
23	19
23	20
23	21
23	27
23	28
23	29
23	30
23	31
23	32
23	33
23	34
23	35
23	36
23	37
23	39
23	40
23	41
23	42
23	43
23	44
23	45
23	46
23	47
23	48
23	49
23	60
23	65
23	66
23	67
23	68
23	69
23	70
23	71
23	72
23	73
23	74
23	75
23	76
23	80
23	81
23	82
23	84
23	85
23	86
23	93
23	94
23	95
23	96
23	97
23	98
23	99
23	100
23	101
23	102
23	103
23	104
23	105
23	106
23	107
23	108
23	109
23	110
23	119
23	120
23	122
24	1
24	2
24	3
24	4
24	5
24	6
24	7
24	9
24	13
24	14
24	15
24	16
24	18
24	19
24	20
24	21
24	22
24	25
24	26
24	27
24	29
24	30
24	31
24	33
24	34
24	35
24	37
24	38
24	39
24	40
24	41
24	42
24	43
24	44
24	45
24	46
24	47
24	48
24	49
24	50
24	51
24	52
24	67
24	68
24	69
24	70
24	73
24	74
24	75
24	76
24	77
24	80
24	81
24	82
24	83
24	84
24	85
24	86
24	88
24	89
24	90
24	91
24	92
24	93
24	94
24	95
24	96
24	97
24	98
24	99
24	100
24	101
24	103
24	105
24	106
24	107
24	108
24	119
24	120
24	121
24	122
24	126
25	0
25	1
25	2
25	3
25	4
25	5
25	6
25	10
25	11
25	12
25	13
25	14
25	20
25	22
25	23
25	24
25	25
25	28
25	29
25	30
25	31
25	34
25	37
25	38
25	39
25	40
25	41
25	42
25	43
25	44
25	45
25	46
25	47
25	48
25	49
25	50
25	51
25	52
25	53
25	67
25	68
25	69
25	72
25	73
25	74
25	75
25	76
25	77
25	78
25	79
25	80
25	81
25	83
25	84
25	86
25	87
25	89
25	90
25	91
25	92
25	95
25	96
25	97
25	98
25	99
25	101
25	103
25	104
25	105
25	117
25	120
25	121
25	122
25	123
25	124
25	125
25	126
25	127
26	0
26	1
26	2
26	3
26	4
26	5
26	6
26	10
26	11
26	12
26	13
26	14
26	20
26	24
26	25
26	29
26	30
26	31
26	34
26	35
26	38
26	39
26	40
26	41
26	42
26	43
26	44
26	45
26	46
26	47
26	48
26	49
26	50
26	51
26	52
26	67
26	68
26	69
26	71
26	72
26	73
26	74
26	75
26	76
26	77
26	78
26	79
26	80
26	81
26	82
26	83
26	84
26	90
26	91
26	92
26	95
26	96
26	97
26	98
26	99
26	101
26	102
26	103
26	104
26	105
26	106
26	115
26	116
26	119
26	120
26	121
26	122
26	123
26	124
26	125
26	126
26	127
27	0
27	1
27	2
27	4
27	10
27	11
27	12
27	13
27	14
27	20
27	22
27	23
27	24
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	35
27	36
27	37
27	38
27	39
27	40
27	41
27	42
27	43
27	44
27	45
27	46
27	47
27	48
27	50
27	51
27	52
27	54
27	66
27	67
27	68
27	69
27	70
27	71
27	72
27	73
27	74
27	75
27	76
27	77
27	78
27	79
27	80
27	81
27	82
27	83
27	84
27	90
27	95
27	96
27	97
27	98
27	99
27	100
27	101
27	102
27	115
27	116
27	117
27	118
27	119
27	120
27	121
27	122
27	123
27	124
27	125
27	126
27	127
28	0
28	6
28	8
28	9
28	10
28	12
28	20
28	22
28	23
28	24
28	28
28	29
28	30
28	31
28	33
28	35
28	36
28	37
28	38
28	39
28	40
28	41
28	42
28	43
28	44
28	45
28	46
28	47
28	48
28	49
28	50
28	51
28	52
28	53
28	65
28	66
28	67
28	68
28	69
28	70
28	73
28	74
28	75
28	76
28	77
28	78
28	79
28	80
28	81
28	82
28	83
28	84
28	85
28	86
28	95
28	96
28	97
28	98
28	100
28	101
28	102
28	103
28	104
28	105
28	115
28	116
28	117
28	118
28	119
28	120
28	121
28	123
28	124
28	125
28	126
28	127
29	0
29	3
29	7
29	8
29	9
29	10
29	11
29	12
29	13
29	14
29	19
29	20
29	21
29	23
29	24
29	28
29	29
29	30
29	31
29	32
29	33
29	34
29	35
29	36
29	37
29	38
29	39
29	40
29	43
29	45
29	46
29	47
29	48
29	49
29	50
29	51
29	52
29	53
29	54
29	55
29	56
29	58
29	66
29	67
29	68
29	69
29	70
29	71
29	72
29	73
29	74
29	75
29	76
29	77
29	78
29	80
29	81
29	82
29	84
29	85
29	86
29	87
29	88
29	89
29	100
29	101
29	102
29	114
29	115
29	116
29	117
29	118
29	119
29	120
29	121
29	126
29	127
30	8
30	9
30	10
30	11
30	12
30	13
30	14
30	15
30	16
30	22
30	23
30	24
30	25
30	28
30	29
30	30
30	31
30	32
30	35
30	36
30	37
30	38
30	39
30	40
30	43
30	45
30	46
30	47
30	48
30	53
30	54
30	55
30	56
30	57
30	58
30	65
30	66
30	67
30	74
30	75
30	77
30	78
30	79
30	80
30	81
30	84
30	85
30	86
30	87
30	88
30	89
30	90
30	99
30	100
30	104
30	105
30	106
30	107
30	108
30	109
30	110
30	111
30	114
30	115
30	116
30	117
30	118
30	119
30	126
30	127
31	3
31	5
31	6
31	7
31	8
31	9
31	10
31	11
31	12
31	15
31	22
31	23
31	24
31	25
31	26
31	28
31	29
31	30
31	31
31	32
31	36
31	40
31	44
31	48
31	49
31	50
31	51
31	55
31	56
31	57
31	58
31	59
31	64
31	65
31	66
31	68
31	69
31	70
31	74
31	75
31	84
31	85
31	86
31	87
31	88
31	89
31	90
31	91
31	95
31	98
31	100
31	101
31	103
31	104
31	105
31	106
31	107
31	109
31	110
31	111
31	114
31	116
31	117
31	118
31	119
31	126
31	127
32	0
32	2
32	3
32	4
32	5
32	8
32	9
32	11
32	14
32	15
32	18
32	19
32	20
32	26
32	29
32	30
32	32
32	36
32	38
32	41
32	46
32	47
32	50
32	51
32	54
32	55
32	57
32	58
32	59
32	60
32	63
32	64
32	65
32	66
32	67
32	68
32	69
32	70
32	84
32	85
32	86
32	87
32	88
32	89
32	90
32	91
32	97
32	98
32	99
32	100
32	101
32	102
32	104
32	105
32	106
32	107
32	108
32	109
32	110
32	111
32	112
32	113
32	114
32	115
32	116
32	117
32	118
32	119
32	120
32	122
32	126
32	127
33	0
33	2
33	3
33	4
33	5
33	6
33	7
33	8
33	9
33	10
33	14
33	15
33	18
33	19
33	20
33	23
33	35
33	36
33	41
33	44
33	53
33	57
33	58
33	59
33	60
33	61
33	65
33	66
33	67
33	68
33	69
33	76
33	83
33	84
33	85
33	86
33	87
33	88
33	93
33	94
33	97
33	98
33	99
33	100
33	101
33	102
33	103
33	104
33	105
33	106
33	107
33	108
33	109
33	110
33	111
33	112
33	114
33	115
33	116
33	117
33	118
33	119
33	120
33	121
33	122
33	125
33	126
33	127
34	0
34	1
34	2
34	3
34	4
34	5
34	6
34	7
34	8
34	9
34	13
34	14
34	15
34	16
34	17
34	19
34	20
34	21
34	22
34	23
34	24
34	49
34	55
34	56
34	57
34	58
34	59
34	60
34	61
34	62
34	65
34	66
34	67
34	68
34	76
34	78
34	83
34	84
34	85
34	86
34	87
34	88
34	90
34	91
34	94
34	95
34	96
34	97
34	98
34	99
34	100
34	101
34	102
34	103
34	104
34	105
34	106
34	107
34	108
34	109
34	110
34	111
34	113
34	114
34	115
34	117
34	119
34	120
34	121
34	122
34	123
34	126
34	127
35	0
35	1
35	2
35	3
35	4
35	5
35	6
35	7
35	8
35	9
35	11
35	13
35	14
35	15
35	16
35	19
35	20
35	21
35	22
35	23
35	24
35	29
35	44
35	48
35	55
35	56
35	57
35	58
35	59
35	60
35	61
35	62
35	63
35	65
35	66
35	67
35	68
35	77
35	78
35	79
35	86
35	90
35	91
35	93
35	94
35	95
35	96
35	97
35	98
35	103
35	104
35	105
35	106
35	107
35	108
35	109
35	110
35	111
35	112
35	113
35	114
35	115
35	117
35	118
35	119
35	120
35	121
35	123
35	126
35	127
36	0
36	1
36	2
36	3
36	4
36	5
36	6
36	7
36	8
36	11
36	12
36	13
36	14
36	15
36	16
36	20
36	21
36	22
36	24
36	29
36	30
36	40
36	41
36	43
36	48
36	54
36	55
36	56
36	57
36	58
36	59
36	60
36	61
36	62
36	66
36	67
36	68
36	69
36	76
36	77
36	91
36	94
36	95
36	96
36	97
36	98
36	99
36	103
36	104
36	105
36	106
36	107
36	108
36	109
36	110
36	112
36	114
36	115
36	116
36	117
36	118
36	119
36	120
36	121
36	122
36	123
36	126
36	127
37	0
37	1
37	2
37	5
37	6
37	7
37	8
37	9
37	10
37	11
37	12
37	13
37	14
37	15
37	16
37	19
37	20
37	22
37	23
37	28
37	29
37	30
37	36
37	37
37	40
37	47
37	48
37	54
37	55
37	56
37	57
37	58
37	59
37	60
37	61
37	62
37	64
37	66
37	67
37	68
37	69
37	75
37	77
37	78
37	81
37	82
37	94
37	95
37	96
37	97
37	98
37	99
37	103
37	107
37	108
37	109
37	110
37	111
37	112
37	114
37	115
37	116
37	117
37	118
37	119
37	120
37	121
37	122
37	123
37	124
37	126
38	0
38	1
38	2
38	3
38	4
38	5
38	6
38	7
38	8
38	10
38	11
38	12
38	13
38	14
38	15
38	18
38	19
38	20
38	21
38	22
38	23
38	24
38	25
38	29
38	30
38	31
38	35
38	36
38	37
38	39
38	40
38	47
38	48
38	49
38	50
38	51
38	55
38	56
38	57
38	58
38	59
38	60
38	61
38	62
38	63
38	64
38	66
38	67
38	68
38	69
38	70
38	75
38	77
38	78
38	87
38	90
38	91
38	93
38	94
38	95
38	96
38	97
38	98
38	99
38	103
38	107
38	108
38	109
38	110
38	111
38	112
38	114
38	115
38	116
38	117
38	118
38	119
38	120
38	121
38	122
38	123
38	124
38	125
38	126
39	1
39	2
39	3
39	4
39	5
39	6
39	7
39	8
39	9
39	10
39	11
39	12
39	13
39	14
39	18
39	19
39	20
39	21
39	22
39	23
39	24
39	25
39	26
39	27
39	28
39	29
39	30
39	31
39	35
39	36
39	45
39	46
39	47
39	48
39	49
39	50
39	55
39	56
39	57
39	58
39	59
39	60
39	61
39	62
39	63
39	64
39	65
39	66
39	67
39	68
39	69
39	70
39	71
39	75
39	87
39	91
39	93
39	94
39	95
39	96
39	97
39	98
39	100
39	107
39	108
39	109
39	110
39	111
39	112
39	113
39	114
39	115
39	116
39	117
39	118
39	119
39	120
39	121
39	122
39	123
39	124
39	125
39	126
39	127
40	0
40	3
40	4
40	5
40	6
40	7
40	8
40	9
40	11
40	12
40	18
40	20
40	23
40	24
40	25
40	26
40	27
40	28
40	29
40	30
40	31
40	47
40	48
40	50
40	55
40	56
40	57
40	58
40	59
40	60
40	61
40	62
40	63
40	64
40	65
40	66
40	67
40	68
40	69
40	70
40	71
40	76
40	90
40	91
40	92
40	93
40	94
40	95
40	96
40	97
40	98
40	100
40	104
40	105
40	108
40	109
40	110
40	111
40	112
40	113
40	114
40	115
40	116
40	117
40	119
40	120
40	121
40	122
40	123
40	124
40	125
40	126
40	127
41	3
41	4
41	5
41	6
41	7
41	8
41	9
41	10
41	11
41	15
41	17
41	18
41	27
41	29
41	48
41	49
41	50
41	52
41	54
41	55
41	56
41	57
41	58
41	59
41	60
41	61
41	62
41	64
41	65
41	66
41	67
41	68
41	69
41	75
41	76
41	81
41	90
41	91
41	92
41	95
41	96
41	97
41	98
41	100
41	104
41	108
41	110
41	111
41	119
41	120
41	121
41	122
41	123
41	124
41	125
41	126
41	127
42	1
42	2
42	3
42	4
42	5
42	6
42	8
42	9
42	11
42	15
42	35
42	44
42	45
42	48
42	49
42	50
42	54
42	55
42	56
42	57
42	58
42	59
42	60
42	61
42	62
42	63
42	64
42	65
42	66
42	68
42	69
42	71
42	75
42	76
42	87
42	88
42	90
42	94
42	95
42	96
42	98
42	107
42	108
42	109
42	110
42	120
42	121
42	122
42	123
42	124
42	125
42	126
42	127
43	0
43	1
43	2
43	3
43	4
43	5
43	6
43	7
43	8
43	9
43	10
43	11
43	12
43	15
43	44
43	45
43	50
43	54
43	55
43	56
43	57
43	58
43	59
43	60
43	61
43	62
43	64
43	65
43	66
43	67
43	68
43	69
43	71
43	72
43	73
43	74
43	75
43	76
43	87
43	95
43	96
43	98
43	101
43	102
43	103
43	106
43	107
43	108
43	109
43	115
43	116
43	121
43	123
43	124
43	125
43	126
43	127
44	0
44	1
44	2
44	3
44	4
44	5
44	6
44	7
44	8
44	9
44	10
44	11
44	12
44	13
44	14
44	29
44	45
44	56
44	57
44	58
44	59
44	60
44	61
44	62
44	63
44	64
44	65
44	66
44	67
44	69
44	70
44	71
44	72
44	73
44	74
44	76
44	77
44	78
44	79
44	95
44	96
44	98
44	99
44	100
44	101
44	102
44	103
44	106
44	107
44	114
44	115
44	116
44	123
44	124
44	125
44	126
44	127
45	0
45	2
45	3
45	4
45	5
45	7
45	8
45	9
45	10
45	11
45	12
45	13
45	33
45	36
45	37
45	38
45	45
45	50
45	51
45	52
45	56
45	57
45	59
45	61
45	62
45	63
45	64
45	65
45	66
45	67
45	68
45	71
45	72
45	73
45	74
45	75
45	76
45	77
45	78
45	79
45	84
45	85
45	89
45	95
45	96
45	97
45	98
45	99
45	100
45	101
45	102
45	103
45	105
45	115
45	116
45	121
45	123
45	124
45	125
45	126
45	127
46	0
46	2
46	3
46	4
46	5
46	6
46	7
46	8
46	9
46	10
46	11
46	12
46	13
46	32
46	33
46	37
46	38
46	44
46	49
46	50
46	51
46	52
46	53
46	55
46	56
46	58
46	59
46	60
46	61
46	62
46	63
46	64
46	65
46	67
46	68
46	72
46	75
46	76
46	77
46	78
46	79
46	91
46	93
46	94
46	95
46	96
46	97
46	99
46	100
46	101
46	102
46	103
46	105
46	113
46	115
46	116
46	117
46	123
46	124
46	125
46	126
47	0
47	1
47	2
47	3
47	4
47	5
47	6
47	7
47	8
47	9
47	10
47	11
47	12
47	13
47	14
47	15
47	32
47	33
47	36
47	37
47	38
47	39
47	44
47	45
47	47
47	49
47	50
47	51
47	52
47	53
47	54
47	58
47	59
47	60
47	61
47	62
47	63
47	64
47	65
47	67
47	68
47	71
47	72
47	73
47	74
47	76
47	77
47	78
47	79
47	80
47	84
47	91
47	92
47	93
47	94
47	95
47	96
47	97
47	102
47	103
47	107
47	113
47	114
47	115
47	116
47	123
47	124
47	125
47	126
47	127
48	0
48	1
48	2
48	3
48	4
48	5
48	6
48	7
48	8
48	9
48	10
48	12
48	15
48	20
48	26
48	32
48	33
48	34
48	36
48	37
48	38
48	39
48	44
48	45
48	49
48	50
48	51
48	52
48	54
48	58
48	59
48	62
48	64
48	65
48	66
48	67
48	68
48	73
48	74
48	75
48	76
48	77
48	78
48	79
48	80
48	83
48	84
48	92
48	93
48	105
48	106
48	114
48	115
48	116
48	122
48	123
48	124
48	126
48	127
49	0
49	1
49	2
49	3
49	4
49	5
49	6
49	7
49	8
49	9
49	11
49	12
49	13
49	20
49	34
49	36
49	37
49	43
49	59
49	67
49	70
49	71
49	76
49	77
49	78
49	83
49	84
49	96
49	105
49	106
49	112
49	113
49	114
49	115
49	116
49	120
49	121
49	122
49	123
49	124
49	125
49	126
49	127
50	0
50	1
50	2
50	3
50	4
50	5
50	6
50	7
50	8
50	9
50	10
50	11
50	13
50	16
50	20
50	34
50	35
50	36
50	38
50	42
50	43
50	44
50	57
50	59
50	76
50	77
50	78
50	80
50	83
50	84
50	85
50	99
50	100
50	101
50	103
50	105
50	106
50	111
50	113
50	114
50	115
50	116
50	117
50	118
50	119
50	120
50	121
50	122
50	124
50	126
50	127
51	0
51	1
51	3
51	4
51	15
51	16
51	18
51	19
51	20
51	26
51	27
51	34
