19	76
19	77
19	79
19	80
19	81
19	82
19	83
19	84
19	90
19	91
19	92
19	93
19	95
19	96
19	101
19	102
19	105
19	106
19	109
19	110
19	111
19	113
19	126
19	127
20	0
20	1
20	2
20	3
20	5
20	6
20	7
20	8
20	9
20	10
20	14
20	15
20	16
20	17
20	18
20	22
20	23
20	24
20	25
20	28
20	29
20	30
20	31
20	32
20	33
20	34
20	38
20	39
20	40
20	41
20	42
20	43
20	44
20	51
20	63
20	69
20	70
20	71
20	73
20	74
20	75
20	76
20	78
20	80
20	81
20	82
20	83
20	84
20	85
20	86
20	87
20	89
20	90
20	91
20	92
20	93
20	96
20	97
20	98
20	99
20	100
20	101
20	102
20	103
20	110
20	111
20	113
20	114
20	115
20	117
20	126
20	127
21	0
21	1
21	2
21	3
21	4
21	5
21	6
21	7
21	9
21	10
21	11
21	15
21	17
21	18
21	20
21	22
21	23
21	24
21	30
21	31
21	32
21	33
21	40
21	41
21	42
21	43
21	44
21	63
21	69
21	70
21	71
21	74
21	75
21	76
21	77
21	78
21	79
21	80
21	81
21	82
21	83
21	84
21	85
21	86
21	89
21	90
21	91
21	92
21	93
21	94
21	96
21	97
21	99
21	100
21	101
21	102
21	103
21	106
21	113
21	114
21	115
21	116
21	127
22	0
22	1
22	2
22	3
22	4
22	5
22	6
22	8
22	9
22	10
22	11
22	15
22	16
22	17
22	18
22	19
22	22
22	23
22	24
22	27
22	30
22	31
22	32
22	33
22	34
22	40
22	41
22	42
22	43
22	44
22	67
22	68
22	69
22	71
22	72
22	73
22	78
22	79
22	81
22	82
22	84
22	85
22	86
22	87
22	90
22	91
22	92
22	93
22	94
22	110
22	112
22	113
22	114
22	126
22	127
23	0
23	1
23	2
23	3
23	4
23	5
23	6
23	7
23	8
23	9
23	10
23	16
23	17
23	18
23	19
23	20
23	22
23	24
23	25
23	27
23	37
23	39
23	40
23	41
23	42
23	43
23	44
23	51
23	67
23	68
23	70
23	71
23	72
23	73
23	81
23	82
23	85
23	86
23	87
23	88
23	90
23	91
23	92
23	97
23	114
23	115
23	119
23	126
23	127
24	0
24	1
24	2
24	4
24	5
24	6
24	9
24	17
24	18
24	19
24	20
24	24
24	25
24	26
24	36
24	37
24	41
24	42
24	43
24	44
24	45
24	46
24	47
24	50
24	51
24	66
24	67
24	71
24	72
24	74
24	81
24	82
24	85
24	86
24	87
24	88
24	89
24	90
24	118
24	119
24	120
24	121
24	124
24	125
24	127
25	4
25	5
25	6
25	9
25	10
25	18
25	19
25	20
25	24
25	25
25	26
25	27
25	28
25	34
25	35
25	36
25	37
25	41
25	42
25	43
25	44
25	45
25	46
25	47
25	48
25	61
25	66
25	67
25	68
25	69
25	71
25	72
25	73
25	74
25	81
25	82
25	85
25	88
25	89
25	90
25	102
25	103
25	118
25	119
25	120
25	121
25	122
25	124
26	4
26	10
26	18
26	19
26	20
26	23
26	24
26	25
26	26
26	28
26	29
26	30
26	32
26	34
26	35
26	39
26	40
26	41
26	42
26	43
26	44
26	45
26	46
26	47
26	48
26	49
26	52
26	53
26	60
26	61
26	65
26	66
26	67
26	68
26	69
26	71
26	72
26	73
26	78
26	80
26	81
26	87
26	88
26	89
26	90
26	96
26	103
26	118
26	119
26	120
26	123
26	124
27	4
27	5
27	10
27	20
27	21
27	22
27	23
27	24
27	26
27	27
27	28
27	29
27	30
27	31
27	32
27	33
27	34
27	38
27	39
27	40
27	41
27	42
27	43
27	47
27	48
27	51
27	52
27	53
27	71
27	72
27	73
27	74
27	78
27	87
27	89
27	103
27	104
27	113
27	119
27	120
27	121
27	123
27	124
28	3
28	4
28	5
28	6
28	7
28	8
28	20
28	21
28	22
28	23
28	24
28	28
28	29
28	30
28	31
28	32
28	33
28	34
28	35
28	39
28	40
28	41
28	42
28	43
28	44
28	66
28	67
28	68
28	69
28	70
28	71
28	72
28	73
28	74
28	75
28	76
28	87
28	88
28	95
28	97
28	100
28	101
28	103
28	104
28	110
28	113
28	116
28	117
28	118
28	119
28	120
28	121
28	123
28	124
28	127
29	3
29	5
29	6
29	8
29	13
29	14
29	15
29	16
29	17
29	21
29	22
29	23
29	24
29	25
29	26
29	30
29	31
29	32
29	39
29	40
29	42
29	43
29	44
29	45
29	46
29	47
29	48
29	64
29	67
29	68
29	69
29	70
29	71
29	72
29	73
29	74
29	75
29	76
29	97
29	98
29	99
29	100
29	101
29	103
29	104
29	116
29	117
29	118
29	119
29	120
29	121
29	122
29	123
29	124
29	127
30	0
30	1
30	2
30	3
30	4
30	5
30	6
30	7
30	13
30	14
30	15
30	16
30	17
30	21
30	22
30	23
30	24
30	25
30	26
30	37
30	39
30	40
30	41
30	42
30	43
30	45
30	46
30	47
30	58
30	65
30	66
30	67
30	68
30	69
30	70
30	71
30	72
30	73
30	74
30	90
30	97
30	98
30	99
30	100
30	107
30	110
30	111
30	119
30	120
30	121
30	122
30	123
30	124
30	125
30	126
30	127
31	0
31	1
31	2
31	3
31	4
31	5
31	6
31	7
31	15
31	16
31	17
31	21
31	22
31	23
31	24
31	25
31	26
31	32
31	39
31	40
31	41
31	42
31	43
31	45
31	46
31	47
31	54
31	57
31	58
31	60
31	61
31	62
31	63
31	66
31	67
31	68
31	69
31	70
31	71
31	72
31	73
31	74
31	75
31	79
31	88
31	90
31	97
31	98
31	110
31	111
31	117
31	118
31	119
31	120
31	121
31	122
31	123
31	124
31	125
31	126
31	127
32	0
32	1
32	2
32	3
32	4
32	5
32	6
32	22
32	23
32	33
32	37
32	38
32	39
32	40
32	41
32	43
32	44
32	45
32	46
32	47
32	48
32	56
32	57
32	58
32	59
32	60
32	61
32	62
32	63
32	66
32	67
32	68
32	69
32	70
32	71
32	87
32	88
32	97
32	98
32	99
32	100
32	101
32	108
32	109
32	117
32	118
32	119
32	120
32	121
32	122
32	123
32	124
32	125
32	126
32	127
33	0
33	1
33	2
33	3
33	4
33	5
33	6
33	19
33	21
33	22
33	23
33	25
33	37
33	38
33	39
33	40
33	41
33	42
33	43
33	44
33	45
33	46
33	47
33	48
33	56
33	57
33	58
33	59
33	60
33	61
33	62
33	63
33	64
33	65
33	66
33	67
33	68
33	69
33	70
33	71
33	72
33	73
33	89
33	90
33	91
33	92
33	95
33	96
33	97
33	98
33	99
33	109
33	113
33	117
33	118
33	119
33	120
33	121
33	122
33	123
33	124
33	126
33	127
34	0
34	1
34	2
34	3
34	4
34	5
34	6
34	7
34	19
34	21
34	22
34	23
34	30
34	37
34	38
34	39
34	40
34	41
34	42
34	43
34	44
34	45
34	48
34	56
34	57
34	58
34	60
34	61
34	62
34	63
34	64
34	65
34	66
34	67
34	68
34	69
34	71
34	72
34	73
34	78
34	90
34	91
34	94
34	95
34	96
34	97
34	98
34	99
34	100
34	109
34	114
34	116
34	117
34	118
34	119
34	120
34	121
34	122
34	123
34	124
34	125
34	126
34	127
35	1
35	2
35	3
35	4
35	5
35	7
35	8
35	19
35	20
35	21
35	22
35	23
35	31
35	37
35	38
35	39
35	40
35	41
35	42
35	43
35	44
35	45
35	62
35	63
35	64
35	65
35	66
35	67
35	69
35	70
35	71
35	72
35	73
35	76
35	77
35	90
35	91
35	92
35	93
35	96
35	97
35	98
35	99
35	102
35	103
35	104
35	106
35	115
35	116
35	117
35	118
35	119
35	120
35	121
35	122
35	124
35	125
35	126
35	127
36	0
36	1
36	2
36	3
36	4
36	5
36	6
36	7
36	8
36	9
36	12
36	19
36	20
36	21
36	22
36	23
36	31
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	44
36	45
36	55
36	56
36	64
36	65
36	67
36	68
36	69
36	70
36	71
36	72
36	90
36	91
36	92
36	93
36	94
36	95
36	98
36	99
36	104
36	105
36	106
36	111
36	115
36	116
36	117
36	118
36	119
36	120
36	121
36	122
36	125
36	126
36	127
37	0
37	1
37	2
37	8
37	9
37	20
37	21
37	22
37	23
37	30
37	31
37	32
37	33
37	37
37	39
37	40
37	41
37	42
37	43
37	44
37	45
37	46
37	49
37	56
37	64
37	65
37	69
37	70
37	71
37	72
37	73
37	90
37	91
37	92
37	93
37	94
37	95
37	96
37	97
37	104
37	106
37	107
37	111
37	115
37	116
37	117
37	118
37	119
37	120
37	121
37	122
37	123
37	124
37	125
37	126
38	0
38	1
38	2
38	3
38	6
38	12
38	21
38	22
38	23
38	30
38	31
38	32
38	37
38	41
38	42
38	43
38	44
38	49
38	50
38	51
38	57
38	65
38	68
38	70
38	71
38	72
38	73
38	74
38	76
38	77
38	78
38	79
38	81
38	88
38	89
38	90
38	91
38	92
38	93
38	94
38	95
38	96
38	97
38	98
38	99
38	101
38	106
38	107
38	115
38	116
38	117
38	118
38	119
38	120
38	121
38	122
38	123
38	124
38	125
38	126
38	127
39	1
39	2
39	3
39	4
39	5
39	6
39	22
39	23
39	27
39	29
39	30
39	31
39	32
39	33
39	36
39	37
39	41
39	42
39	43
39	44
39	49
39	50
39	68
39	69
39	70
39	72
39	74
39	75
39	76
39	77
39	78
39	81
39	87
39	88
39	89
39	90
39	91
39	92
39	93
39	94
39	95
39	96
39	97
39	98
39	102
39	107
39	111
39	113
39	114
39	115
39	116
39	117
39	118
39	120
39	121
39	122
39	123
39	124
39	125
39	126
39	127
40	0
40	1
40	2
40	3
40	4
40	5
40	12
40	13
40	14
40	15
40	21
40	22
40	23
40	24
40	29
40	30
40	31
40	32
40	33
40	39
40	40
40	41
40	42
40	43
40	48
40	49
40	50
40	51
40	52
40	58
40	65
40	66
40	68
40	69
40	70
40	71
40	72
40	74
40	75
40	76
40	77
40	83
40	87
40	88
40	89
40	90
40	91
40	92
40	93
40	94
40	95
40	96
40	97
40	98
40	107
40	109
40	110
40	114
40	115
40	116
40	117
40	120
40	121
40	122
40	124
40	125
40	126
40	127
41	0
41	2
41	3
41	5
41	6
41	20
41	21
41	22
41	23
41	24
41	25
41	26
41	28
41	29
41	30
41	31
41	32
41	33
41	39
41	40
41	41
41	42
41	43
41	60
41	65
41	66
41	67
41	68
41	71
41	72
41	76
41	77
41	87
41	88
41	89
41	90
41	91
41	92
41	93
41	94
41	95
41	96
41	97
41	104
41	105
41	109
41	110
41	114
41	115
41	116
41	117
41	118
41	119
41	120
41	121
41	123
41	126
41	127
42	2
42	3
42	4
42	5
42	6
42	8
42	19
42	20
42	21
42	22
42	23
42	24
42	25
42	26
42	27
42	28
42	29
42	30
42	33
42	34
42	37
42	38
42	39
42	40
42	41
42	42
42	43
42	72
42	77
42	90
42	91
42	92
42	93
42	94
42	95
42	97
42	101
42	116
42	117
42	118
42	119
42	120
42	121
42	123
42	124
43	0
43	1
43	2
43	3
43	4
43	5
43	6
43	8
43	10
43	11
43	12
43	19
43	20
43	21
43	22
43	23
43	24
43	25
43	26
43	27
43	28
43	29
43	33
43	34
43	39
43	40
43	41
43	42
43	43
43	72
43	73
43	74
43	77
43	83
43	84
43	87
43	88
43	94
43	95
43	98
43	99
43	114
43	115
43	116
43	117
43	118
43	119
43	121
43	122
43	123
43	124
43	125
43	126
44	1
44	2
44	3
44	4
44	5
44	6
44	7
44	10
44	11
44	12
44	13
44	14
44	15
44	16
44	17
44	18
44	19
44	20
44	21
44	22
44	23
44	24
44	25
44	26
44	27
44	29
44	32
44	39
44	40
44	41
44	42
44	72
44	74
44	83
44	89
44	90
44	95
44	96
44	97
44	98
44	99
44	108
44	115
44	116
44	117
44	118
44	121
44	122
44	123
44	124
44	125
44	126
45	0
45	1
45	2
45	3
45	4
45	5
45	6
45	7
45	8
45	11
45	12
45	13
45	14
45	15
45	16
45	19
45	20
45	21
45	22
45	23
45	28
45	29
45	30
45	32
45	38
45	39
45	40
45	41
45	42
45	66
45	71
45	72
45	73
45	74
45	75
45	78
45	79
45	80
45	84
45	85
45	89
45	90
45	91
45	96
45	97
45	98
45	99
45	105
45	114
45	115
45	116
45	117
45	118
45	121
45	122
45	123
45	124
45	125
45	126
45	127
46	0
46	1
46	2
46	4
46	5
46	6
46	7
46	8
46	9
46	11
46	12
46	13
46	14
46	15
46	16
46	17
46	19
46	24
46	25
46	26
46	27
46	28
46	29
46	31
46	35
46	40
46	41
46	54
46	55
46	71
46	73
46	84
46	85
46	90
46	91
46	92
46	93
46	94
46	95
46	96
46	97
46	98
46	99
46	111
46	112
46	113
46	114
46	116
46	117
46	118
46	119
46	120
46	121
46	122
46	123
46	124
46	125
46	126
46	127
47	0
47	1
47	2
47	3
47	4
47	5
47	6
47	7
47	9
47	10
47	11
47	13
47	14
47	15
47	16
47	17
47	19
47	21
47	24
47	25
47	26
47	27
47	28
47	29
47	30
47	32
47	35
47	36
47	40
47	41
47	58
47	59
47	60
47	68
47	69
47	73
47	84
47	85
47	90
47	91
47	92
47	93
47	94
47	95
47	96
47	97
47	98
47	102
47	112
47	113
47	114
47	115
47	117
47	118
47	119
47	120
47	121
47	122
47	123
47	124
47	125
47	126
47	127
48	0
48	1
48	2
48	3
48	4
48	5
48	6
48	7
48	8
48	13
48	15
48	16
48	17
48	18
48	19
48	21
48	22
48	23
48	24
48	25
48	27
48	28
48	29
48	37
48	38
48	39
48	40
48	41
48	56
48	57
48	58
48	59
48	68
48	69
48	70
48	79
48	88
48	89
48	90
48	91
48	92
48	93
48	94
48	95
48	96
48	97
48	98
48	101
48	112
48	113
48	114
48	115
48	117
48	118
48	119
48	120
48	122
48	123
48	124
48	125
48	126
48	127
49	0
49	1
49	2
49	3
49	4
49	5
49	6
49	7
49	8
49	10
49	11
49	12
49	13
49	14
49	15
49	16
49	22
49	23
49	25
49	26
49	27
49	28
49	31
49	38
49	39
49	40
49	41
49	44
49	54
49	57
49	58
49	59
49	60
49	61
49	62
49	76
49	86
49	88
49	89
49	90
49	91
49	92
49	93
49	94
49	95
49	96
49	97
49	98
49	99
49	100
49	101
49	103
49	113
49	114
49	116
49	117
49	118
49	119
49	120
49	121
49	122
49	123
49	124
49	125
49	126
49	127
50	0
50	1
50	2
50	3
50	7
50	8
50	10
50	11
50	12
50	15
50	16
50	19
50	25
50	26
50	27
50	28
50	38
50	39
50	40
50	41
50	43
50	44
50	46
50	52
50	57
50	58
50	59
50	60
50	61
50	62
50	73
50	76
50	77
50	80
50	81
50	84
50	85
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
50	100
50	101
50	102
50	103
50	108
50	111
50	112
50	113
50	114
50	119
50	126
50	127
51	0
51	1
51	7
51	8
51	9
51	10
51	11
51	12
51	16
51	17
51	25
51	26
51	27
51	28
51	29
51	30
51	31
51	35
51	41
51	42
51	46
51	47
51	59
51	60
51	61
51	62
51	70
51	71
51	73
51	79
51	80
51	81
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	96
51	100
51	101
51	102
51	103
51	105
51	106
51	110
51	111
51	112
51	117
51	118
51	119
51	122
51	123
51	126
51	127
52	4
52	5
52	22
52	23
52	24
52	26
52	27
52	28
52	29
52	30
52	31
52	41
52	46
52	47
52	61
52	62
52	70
52	72
52	73
52	74
52	81
52	82
52	85
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	94
52	95
52	96
52	97
52	98
52	99
52	100
52	101
52	102
52	105
52	106
52	107
52	109
52	110
52	111
52	114
52	115
52	120
52	121
52	122
52	123
52	124
52	125
52	126
52	127
53	4
53	24
53	25
53	26
53	27
53	28
53	29
53	30
53	31
53	37
53	38
53	39
53	40
53	43
53	44
53	50
53	51
53	58
53	61
53	62
53	63
53	74
53	75
53	80
53	81
53	82
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	93
53	94
53	95
53	98
53	99
53	100
53	101
53	102
53	103
53	104
53	109
53	110
53	111
53	117
53	118
53	119
53	120
53	121
53	122
53	123
53	124
53	125
53	126
53	127
54	7
54	9
54	24
54	25
54	26
54	27
54	28
54	31
54	32
54	33
54	38
54	39
54	42
54	46
54	50
54	51
54	52
54	53
54	62
54	63
54	72
54	75
54	83
54	84
54	85
54	86
54	87
54	88
54	89
54	90
54	93
54	94
54	97
54	98
54	99
54	101
54	102
54	103
54	109
54	110
54	111
54	113
54	116
54	117
54	118
54	119
54	120
54	121
54	122
54	123
54	124
54	125
54	126
54	127
55	0
55	1
55	9
55	10
55	14
55	25
55	26
55	27
55	34
55	46
55	53
55	62
55	79
55	80
55	82
55	83
55	84
55	85
55	86
55	87
55	94
55	98
55	99
55	106
55	110
55	111
55	112
55	113
55	114
55	115
55	116
55	117
55	118
55	119
55	120
55	121
55	122
55	123
55	124
55	125
55	126
55	127
56	0
56	1
56	2
56	3
56	8
56	9
56	11
56	12
56	14
56	17
56	18
56	19
56	25
56	26
56	27
56	32
56	33
56	41
56	42
56	46
56	60
56	61
56	69
56	80
56	81
56	83
56	84
56	85
56	86
56	87
56	88
56	89
56	90
56	91
56	92
56	94
56	97
56	98
56	106
56	107
56	110
56	111
56	112
56	113
56	114
56	115
56	116
56	117
56	118
56	119
56	120
56	121
56	122
56	123
56	124
56	125
56	126
56	127
57	8
57	10
57	11
57	12
57	13
57	14
57	18
57	19
57	22
57	25
57	26
57	27
57	28
57	57
57	62
57	82
57	83
57	84
57	85
57	88
57	90
57	91
57	92
57	97
57	99
57	100
57	103
57	107
57	109
57	110
57	111
57	112
57	113
57	114
57	115
57	117
57	118
57	119
57	120
57	121
57	122
57	123
57	124
57	125
57	126
58	8
58	11
58	15
58	16
58	17
58	18
58	19
58	25
58	26
58	27
58	28
58	29
58	30
58	31
58	32
58	45
58	48
58	59
58	60
58	62
58	70
58	79
58	80
58	81
58	82
58	83
58	84
58	85
58	90
58	94
58	95
58	96
58	97
58	98
58	110
58	111
58	116
58	117
58	118
58	119
58	120
58	121
58	122
58	123
58	124
58	125
58	127
59	0
59	8
59	16
59	17
59	18
59	19
59	20
59	24
59	26
59	27
59	28
59	29
59	30
59	31
59	32
59	34
59	43
59	44
59	57
59	59
59	60
59	61
59	72
59	80
59	82
59	83
59	92
59	93
59	94
59	95
59	96
59	97
59	98
59	99
59	109
59	110
59	116
59	117
59	118
59	119
59	120
59	121
59	122
59	127
60	0
60	1
60	4
60	6
60	15
60	16
60	18
60	19
60	24
60	25
60	26
60	27
60	28
60	29
60	30
60	31
60	32
60	38
60	39
60	40
60	57
60	60
60	68
60	76
60	78
60	82
60	83
60	84
60	89
60	90
60	91
60	92
60	93
60	94
60	95
60	98
60	103
60	105
60	112
60	115
60	116
60	117
60	119
60	121
60	127
61	0
61	1
61	4
61	6
61	7
61	9
61	14
61	15
61	17
61	18
61	19
61	20
61	24
61	25
61	28
61	29
61	31
61	32
61	34
61	36
61	38
61	39
61	40
61	47
61	60
61	61
61	62
61	67
61	68
61	76
61	77
61	82
61	88
61	89
61	90
61	91
61	92
61	93
61	94
61	95
61	98
61	103
61	104
61	105
61	108
61	109
61	110
61	111
61	112
61	113
61	114
61	115
61	116
61	117
61	118
61	119
61	121
61	127
62	0
62	6
62	8
62	14
62	15
62	16
62	17
62	18
62	19
62	20
62	21
62	22
62	28
62	29
62	36
62	37
62	38
62	39
62	40
62	41
62	42
62	43
62	44
62	47
62	50
62	53
62	54
62	56
62	67
62	76
62	86
62	87
62	88
62	89
62	90
62	92
62	93
62	94
62	101
62	102
62	103
62	109
62	110
62	111
62	112
62	113
62	114
62	115
62	116
62	117
62	118
62	119
62	120
62	121
62	122
63	6
63	8
63	15
63	16
63	17
63	18
63	19
63	20
63	21
63	22
63	29
63	35
63	36
63	37
63	38
63	39
63	40
63	41
63	42
63	43
63	48
63	49
63	50
63	51
63	53
63	54
63	76
63	77
63	85
63	86
63	87
63	88
63	89
63	90
63	91
63	92
63	93
63	94
63	110
63	111
63	112
63	113
63	114
63	115
63	116
63	117
63	118
63	119
63	120
63	124
64	3
64	4
64	15
64	16
64	17
64	21
64	22
64	24
64	27
64	34
64	35
64	36
64	37
64	38
64	39
64	40
64	41
64	42
64	43
64	48
64	49
64	50
64	51
64	75
64	76
64	77
64	78
64	85
64	87
64	88
64	89
64	90
64	91
64	92
64	93
64	94
64	97
64	106
64	107
64	115
64	116
64	117
64	118
64	119
64	120
64	121
64	126
65	3
65	4
65	10
65	13
65	14
65	15
65	16
65	17
65	18
65	19
65	21
65	22
65	27
65	28
65	34
65	35
65	36
65	37
65	38
65	39
65	40
65	41
65	42
65	43
65	51
65	70
65	71
65	76
65	77
65	78
65	81
65	87
65	88
65	89
65	90
65	91
65	96
65	100
65	104
65	105
65	108
65	117
65	118
65	119
65	120
65	121
65	122
66	3
66	4
66	5
66	6
66	7
66	8
66	9
66	13
66	14
66	15
66	16
66	18
66	19
66	21
66	22
66	33
66	34
66	35
