22	5
22	6
22	8
22	9
22	12
22	13
22	15
22	23
22	24
22	27
22	34
22	40
22	67
22	69
22	78
22	79
22	80
22	81
22	82
22	86
22	87
22	88
22	89
22	90
22	91
22	92
22	97
22	98
22	99
22	100
22	101
22	102
22	104
22	105
22	107
22	108
22	109
22	110
22	111
22	112
22	113
22	117
22	118
22	119
22	120
22	121
22	122
22	123
22	124
22	125
22	126
22	127
23	0
23	1
23	7
23	8
23	9
23	10
23	11
23	12
23	13
23	15
23	27
23	37
23	53
23	61
23	71
23	78
23	79
23	80
23	81
23	82
23	86
23	87
23	88
23	90
23	91
23	92
23	96
23	97
23	98
23	99
23	100
23	101
23	105
23	107
23	108
23	111
23	112
23	117
23	118
23	119
23	120
23	121
23	122
23	123
23	124
23	127
24	25
24	26
24	36
24	37
24	62
24	71
24	72
24	78
24	79
24	80
24	81
24	82
24	83
24	86
24	87
24	88
24	89
24	90
24	91
24	94
24	96
24	97
24	98
24	99
24	100
24	101
24	102
24	103
24	104
24	105
24	107
24	108
24	109
24	110
24	111
24	112
24	117
24	118
24	119
24	120
24	121
24	122
24	123
24	124
25	5
25	6
25	20
25	23
25	34
25	35
25	36
25	37
25	50
25	60
25	62
25	71
25	78
25	79
25	80
25	81
25	82
25	83
25	84
25	85
25	86
25	87
25	88
25	89
25	90
25	91
25	92
25	93
25	94
25	96
25	97
25	98
25	99
25	100
25	101
25	102
25	103
25	104
25	107
25	108
25	109
25	110
25	112
25	113
25	116
25	117
25	118
25	119
25	120
25	121
25	122
25	123
25	124
25	125
25	126
26	13
26	26
26	32
26	34
26	35
26	40
26	49
26	60
26	62
26	63
26	72
26	78
26	79
26	80
26	81
26	82
26	83
26	84
26	85
26	86
26	87
26	88
26	89
26	90
26	91
26	92
26	93
26	94
26	95
26	96
26	97
26	99
26	100
26	102
26	107
26	108
26	109
26	110
26	113
26	114
26	118
26	119
26	120
26	121
26	122
26	123
26	124
27	6
27	11
27	14
27	19
27	26
27	38
27	39
27	42
27	43
27	45
27	50
27	54
27	58
27	59
27	60
27	68
27	71
27	72
27	73
27	74
27	78
27	79
27	80
27	81
27	82
27	83
27	84
27	85
27	86
27	87
27	89
27	90
27	91
27	92
27	93
27	94
27	95
27	96
27	97
27	98
27	99
27	100
27	101
27	102
27	107
27	108
27	113
27	118
27	119
27	120
27	121
27	122
27	123
27	124
28	12
28	17
28	22
28	23
28	35
28	43
28	44
28	45
28	49
28	50
28	54
28	55
28	57
28	58
28	59
28	66
28	67
28	69
28	70
28	71
28	72
28	73
28	78
28	79
28	80
28	81
28	82
28	83
28	84
28	85
28	86
28	87
28	88
28	89
28	90
28	91
28	92
28	93
28	94
28	95
28	98
28	99
28	100
28	101
28	107
28	108
28	110
28	111
28	112
28	118
28	119
28	120
28	121
28	122
29	4
29	8
29	9
29	10
29	11
29	12
29	15
29	21
29	22
29	23
29	30
29	31
29	32
29	39
29	40
29	43
29	44
29	49
29	50
29	51
29	54
29	55
29	56
29	59
29	64
29	65
29	66
29	69
29	70
29	71
29	72
29	73
29	74
29	80
29	81
29	82
29	83
29	84
29	85
29	86
29	87
29	88
29	89
29	90
29	91
29	92
29	93
29	94
29	97
29	98
29	99
29	100
29	101
29	102
29	104
29	105
29	107
29	112
29	118
29	119
29	120
29	121
30	4
30	12
30	37
30	39
30	40
30	41
30	42
30	43
30	49
30	50
30	51
30	52
30	54
30	55
30	64
30	65
30	66
30	67
30	69
30	71
30	72
30	73
30	74
30	75
30	76
30	80
30	81
30	82
30	83
30	85
30	86
30	87
30	88
30	89
30	90
30	91
30	92
30	93
30	94
30	97
30	98
30	99
30	100
30	101
30	102
30	103
30	104
30	105
30	106
30	107
30	110
30	113
30	118
30	119
30	120
30	121
31	1
31	2
31	3
31	12
31	22
31	25
31	32
31	39
31	40
31	41
31	42
31	43
31	54
31	55
31	62
31	63
31	64
31	65
31	66
31	67
31	68
31	69
31	70
31	71
31	72
31	73
31	74
31	75
31	76
31	77
31	78
31	82
31	83
31	84
31	85
31	86
31	87
31	88
31	89
31	90
31	91
31	92
31	100
31	101
31	102
31	103
31	104
31	105
31	106
31	107
31	110
31	113
31	117
31	118
32	1
32	2
32	3
32	7
32	18
32	28
32	33
32	37
32	38
32	39
32	40
32	41
32	43
32	46
32	55
32	56
32	59
32	62
32	63
32	64
32	65
32	66
32	67
32	68
32	69
32	70
32	71
32	72
32	73
32	74
32	75
32	77
32	78
32	86
32	87
32	88
32	89
32	90
32	91
32	101
32	102
32	103
32	104
32	105
32	106
32	107
32	108
32	109
32	111
32	113
32	116
32	117
32	123
32	124
33	6
33	7
33	8
33	18
33	25
33	27
33	28
33	29
33	37
33	38
33	39
33	40
33	41
33	42
33	43
33	44
33	53
33	54
33	55
33	56
33	58
33	66
33	69
33	70
33	71
33	72
33	73
33	74
33	75
33	76
33	77
33	78
33	79
33	84
33	85
33	86
33	87
33	88
33	89
33	90
33	91
33	95
33	96
33	103
33	104
33	105
33	106
33	107
33	108
33	119
34	3
34	16
34	30
34	37
34	38
34	39
34	40
34	41
34	42
34	43
34	44
34	45
34	50
34	53
34	54
34	55
34	56
34	57
34	62
34	67
34	69
34	70
34	73
34	74
34	75
34	76
34	77
34	78
34	79
34	81
34	85
34	86
34	88
34	89
34	90
34	94
34	95
34	96
34	103
34	104
34	105
34	106
34	107
34	108
34	109
34	113
34	115
34	116
34	120
35	14
35	15
35	21
35	22
35	28
35	29
35	30
35	31
35	37
35	38
35	39
35	40
35	41
35	42
35	43
35	44
35	45
35	52
35	53
35	54
35	55
35	56
35	61
35	62
35	69
35	70
35	71
35	72
35	73
35	74
35	75
35	76
35	77
35	78
35	79
35	80
35	81
35	86
35	92
35	93
35	96
35	97
35	98
35	102
35	103
35	104
35	106
35	107
35	108
35	109
35	113
35	115
35	117
35	120
35	121
35	122
35	126
36	5
36	6
36	16
36	17
36	28
36	29
36	30
36	31
36	37
36	38
36	39
36	40
36	41
36	42
36	43
36	44
36	45
36	52
36	53
36	54
36	55
36	56
36	62
36	65
36	66
36	68
36	69
36	70
36	71
36	72
36	73
36	74
36	75
36	78
36	79
36	80
36	81
36	82
36	84
36	85
36	86
36	92
36	94
36	95
36	98
36	104
36	105
36	106
36	107
36	108
36	109
36	113
36	120
36	121
36	122
36	126
36	127
37	17
37	29
37	30
37	31
37	32
37	33
37	37
37	39
37	40
37	41
37	42
37	43
37	44
37	45
37	46
37	52
37	53
37	54
37	55
37	56
37	57
37	58
37	60
37	66
37	70
37	71
37	72
37	73
37	74
37	75
37	76
37	77
37	78
37	79
37	80
37	81
37	82
37	83
37	84
37	85
37	104
37	106
37	107
37	113
37	120
37	121
37	122
37	123
38	3
38	14
38	29
38	30
38	31
38	41
38	42
38	43
38	44
38	53
38	54
38	55
38	56
38	57
38	58
38	59
38	60
38	61
38	71
38	72
38	73
38	76
38	77
38	78
38	79
38	80
38	81
38	82
38	83
38	84
38	99
38	101
38	102
38	103
38	106
38	107
38	114
38	115
38	122
38	123
38	124
39	1
39	2
39	3
39	4
39	5
39	19
39	27
39	29
39	30
39	31
39	35
39	41
39	42
39	43
39	44
39	53
39	54
39	55
39	56
39	57
39	58
39	59
39	60
39	61
39	70
39	71
39	72
39	73
39	74
39	76
39	77
39	78
39	79
39	80
39	81
39	82
39	83
39	84
39	102
39	103
39	104
39	105
39	106
39	107
39	108
39	111
39	115
39	116
39	118
39	120
39	121
39	122
39	123
39	124
39	125
40	1
40	9
40	12
40	14
40	18
40	29
40	30
40	31
40	32
40	38
40	39
40	40
40	41
40	42
40	43
40	53
40	54
40	55
40	56
40	57
40	58
40	59
40	60
40	63
40	64
40	69
40	70
40	71
40	72
40	73
40	77
40	78
40	79
40	80
40	81
40	82
40	83
40	84
40	86
40	96
40	100
40	103
40	104
40	107
40	108
40	109
40	110
40	111
40	112
40	113
40	114
40	115
40	116
40	117
40	118
40	122
40	124
40	125
40	126
41	9
41	23
41	24
41	26
41	32
41	34
41	39
41	40
41	41
41	42
41	43
41	53
41	54
41	55
41	56
41	57
41	60
41	69
41	70
41	71
41	72
41	75
41	76
41	77
41	78
41	79
41	80
41	81
41	82
41	83
41	84
41	91
41	92
41	96
41	97
41	105
41	106
41	107
41	108
41	109
41	110
41	112
41	113
41	114
41	116
41	117
41	118
41	122
41	125
42	0
42	1
42	4
42	5
42	10
42	11
42	20
42	27
42	40
42	41
42	42
42	43
42	49
42	54
42	55
42	56
42	57
42	71
42	72
42	75
42	77
42	78
42	79
42	80
42	81
42	82
42	83
42	84
42	91
42	92
42	95
42	97
42	104
42	105
42	106
42	107
42	108
42	109
42	110
42	111
42	112
42	113
42	114
42	115
42	116
42	122
43	0
43	1
43	10
43	11
43	12
43	13
43	14
43	22
43	24
43	30
43	40
43	41
43	42
43	43
43	48
43	49
43	50
43	52
43	54
43	55
43	56
43	57
43	58
43	63
43	71
43	72
43	73
43	74
43	75
43	76
43	77
43	78
43	82
43	83
43	84
43	85
43	86
43	87
43	88
43	94
43	95
43	105
43	106
43	108
43	109
43	110
43	111
43	112
43	113
43	114
43	116
43	117
43	118
43	119
43	126
44	4
44	12
44	13
44	14
44	15
44	16
44	17
44	18
44	25
44	27
44	28
44	37
44	42
44	47
44	48
44	52
44	55
44	56
44	57
44	58
44	59
44	74
44	75
44	76
44	77
44	80
44	81
44	82
44	83
44	84
44	85
44	86
44	87
44	95
44	96
44	97
44	108
44	109
44	110
44	111
44	112
44	113
44	114
44	116
44	117
44	118
44	124
45	2
45	3
45	5
45	15
45	16
45	36
45	47
45	48
45	54
45	55
45	56
45	57
45	58
45	59
45	60
45	66
45	71
45	72
45	74
45	75
45	76
45	77
45	78
45	79
45	80
45	81
45	82
45	83
45	84
45	90
45	91
45	96
45	97
45	112
45	113
45	114
45	115
45	116
45	117
45	118
46	4
46	5
46	12
46	15
46	17
46	23
46	24
46	26
46	27
46	28
46	29
46	31
46	41
46	47
46	48
46	54
46	55
46	56
46	57
46	58
46	59
46	70
46	71
46	72
46	73
46	74
46	75
46	82
46	83
46	84
46	96
46	97
46	98
46	102
46	103
46	104
46	111
46	112
46	113
46	114
46	115
46	116
46	117
46	118
47	0
47	4
47	10
47	11
47	12
47	17
47	23
47	26
47	28
47	41
47	48
47	54
47	55
47	57
47	58
47	59
47	60
47	65
47	70
47	71
47	72
47	73
47	74
47	75
47	84
47	85
47	93
47	96
47	97
47	98
47	102
47	103
47	107
47	112
47	113
47	114
47	115
47	117
47	118
47	121
47	127
48	4
48	7
48	8
48	13
48	15
48	20
48	26
48	28
48	32
48	37
48	38
48	41
48	50
48	54
48	55
48	56
48	57
48	58
48	59
48	62
48	69
48	70
48	71
48	72
48	73
48	74
48	75
48	88
48	89
48	90
48	91
48	92
48	93
48	94
48	95
48	96
48	97
48	98
48	101
48	112
48	113
48	114
48	115
48	117
48	118
48	120
49	4
49	8
49	16
49	28
49	32
49	38
49	41
49	44
49	56
49	57
49	58
49	59
49	70
49	71
49	72
49	73
49	74
49	75
49	76
49	86
49	87
49	88
49	89
49	90
49	91
49	92
49	93
49	94
49	95
49	96
49	97
49	98
49	103
49	113
49	114
49	116
50	6
50	7
50	16
50	20
50	21
50	40
50	41
50	43
50	44
50	46
50	54
50	55
50	56
50	59
50	60
50	63
50	72
50	73
50	76
50	77
50	80
50	81
50	84
50	85
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
50	108
50	111
50	112
50	113
50	114
50	119
51	6
51	11
51	16
51	21
51	32
51	33
51	41
51	42
51	46
51	47
51	48
51	54
51	55
51	56
51	59
51	60
51	63
51	65
51	70
51	71
51	79
51	80
51	81
51	84
51	85
51	86
51	87
51	90
51	91
51	92
51	93
51	94
51	96
51	105
51	106
51	108
51	111
51	112
51	117
51	118
51	119
51	122
51	123
52	0
52	7
52	15
52	21
52	30
52	31
52	41
52	46
52	47
52	53
52	54
52	55
52	57
52	58
52	59
52	60
52	70
52	81
52	82
52	85
52	86
52	87
52	88
52	89
52	93
52	94
52	95
52	96
52	97
52	98
52	102
52	105
52	106
52	107
52	109
52	110
52	114
52	115
52	122
52	123
52	124
52	125
52	126
52	127
53	0
53	1
53	7
53	11
53	12
53	13
53	14
53	15
53	21
53	22
53	38
53	43
53	44
53	50
53	51
53	52
53	53
53	54
53	55
53	56
53	57
53	58
53	59
53	61
53	63
53	73
53	75
53	76
53	80
53	81
53	82
53	85
53	86
53	87
53	88
53	93
53	94
53	95
53	102
53	103
53	104
53	109
53	110
53	111
53	117
53	118
53	119
53	123
53	124
53	125
53	127
54	4
54	6
54	7
54	9
54	10
54	12
54	21
54	28
54	42
54	50
54	51
54	52
54	53
54	54
54	55
54	56
54	57
54	59
54	60
54	61
54	62
54	63
54	75
54	78
54	83
54	84
54	85
54	86
54	93
54	94
54	97
54	102
54	103
54	109
54	110
54	111
54	116
54	117
54	118
54	119
54	123
54	127
55	6
55	7
55	34
55	53
55	56
55	57
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	67
55	70
55	77
55	78
55	80
55	82
55	83
55	84
55	85
55	86
55	87
55	94
55	98
55	99
55	110
55	117
55	118
55	119
56	1
56	3
56	4
56	5
56	6
56	7
56	9
56	11
56	17
56	18
56	32
56	33
56	41
56	42
56	56
56	57
56	59
56	60
56	61
56	62
56	63
56	70
56	77
56	78
56	83
56	84
56	85
56	86
56	87
56	88
56	89
56	90
56	91
56	92
56	94
56	97
56	98
56	106
56	107
56	117
56	118
56	127
57	10
57	22
57	28
57	33
57	40
57	41
57	55
57	56
57	57
57	58
57	59
57	70
57	80
57	81
57	82
57	83
57	84
57	85
57	86
57	87
57	88
57	89
57	90
57	91
57	92
57	93
57	94
57	95
57	99
57	100
57	103
57	107
57	109
57	115
57	117
57	118
57	119
57	120
57	121
57	122
57	126
57	127
58	0
58	2
58	3
58	9
58	14
58	19
58	20
58	21
58	22
58	28
58	29
58	30
58	31
58	32
58	56
58	57
58	59
58	60
58	62
58	81
58	82
58	83
58	84
58	85
58	86
58	88
58	89
58	90
58	92
58	93
58	94
58	95
58	116
58	118
58	119
58	120
58	121
58	122
59	4
59	8
59	9
59	19
59	20
59	21
59	22
59	23
59	29
59	30
59	31
59	32
59	35
59	37
59	40
59	44
59	45
59	47
59	48
59	53
59	54
59	56
59	57
59	60
59	61
59	62
59	80
59	82
59	83
59	84
59	85
59	86
59	89
59	90
59	91
59	92
59	93
59	94
59	96
59	115
59	116
59	117
59	118
59	119
59	120
59	121
59	122
59	123
60	6
60	9
60	10
60	17
60	20
60	21
60	22
60	23
60	24
60	29
60	30
60	31
60	32
60	38
60	44
60	45
60	47
60	48
60	49
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	79
60	80
60	81
60	82
60	83
60	84
60	85
60	86
60	87
60	88
60	90
60	91
60	92
60	93
60	98
60	103
60	105
60	112
60	114
60	116
60	117
60	118
60	119
60	121
60	122
60	123
60	124
61	6
61	7
61	10
61	20
61	21
61	22
61	23
61	24
61	25
61	34
61	36
61	38
61	42
61	43
61	44
61	45
61	46
61	47
61	48
61	49
61	50
61	51
61	52
61	54
61	55
61	56
61	57
61	58
61	61
61	62
61	63
61	81
61	82
61	83
61	84
61	85
61	86
61	88
61	91
61	98
61	103
61	104
61	105
61	108
61	109
61	110
61	111
61	112
61	113
61	114
61	116
61	117
61	118
61	119
61	121
61	124
62	6
62	13
62	18
62	22
62	23
62	24
62	26
62	27
62	28
62	36
62	37
62	38
62	42
62	43
62	44
62	45
62	46
62	47
62	48
62	49
62	50
62	51
62	54
62	55
62	56
62	57
62	58
62	63
62	69
62	70
62	71
62	72
62	81
62	83
62	84
62	85
62	86
62	88
62	94
62	95
62	96
62	101
62	102
62	103
62	109
62	110
62	112
62	113
62	114
62	115
62	116
62	117
62	118
62	121
62	122
63	6
63	12
63	13
63	14
63	15
63	19
63	22
63	23
63	24
63	25
63	26
63	27
63	35
63	36
63	37
63	41
63	42
63	43
63	44
63	45
63	46
63	48
63	49
63	50
63	51
63	54
63	55
63	56
63	57
63	59
63	60
63	61
63	69
63	83
63	85
63	86
63	87
63	88
63	89
63	96
63	98
63	107
63	112
63	113
63	114
63	115
63	116
63	117
63	118
63	121
63	124
63	127
64	6
64	11
64	12
64	13
64	14
64	15
64	19
64	20
64	21
64	22
64	23
64	24
64	25
64	26
64	27
64	35
64	36
64	39
64	41
64	42
64	43
64	44
64	45
64	46
64	47
64	48
64	51
64	54
64	59
64	61
64	62
64	69
64	83
64	85
64	87
64	88
64	89
64	93
64	106
64	107
64	113
64	114
64	115
64	116
64	117
64	118
64	119
64	120
64	121
65	2
65	3
65	4
65	9
65	10
65	11
65	12
65	13
65	14
65	15
65	16
65	17
65	18
65	19
65	20
65	21
65	22
65	23
65	24
65	25
65	26
65	27
65	35
65	36
65	41
65	42
65	43
65	44
65	45
65	46
65	51
65	61
65	62
65	63
65	64
65	67
65	87
65	88
65	89
65	94
65	100
65	101
65	102
65	108
65	109
65	114
65	115
65	116
65	117
65	119
65	120
65	121
65	122
66	0
66	1
66	2
66	3
66	7
66	8
66	9
66	10
66	11
66	12
66	13
66	14
66	15
66	16
66	17
66	18
66	19
66	20
66	21
66	22
66	23
66	24
66	25
66	26
66	27
66	28
66	29
66	31
66	33
66	36
66	38
66	43
66	44
66	45
66	46
66	49
66	61
66	68
66	79
66	87
66	98
66	100
66	101
66	108
66	111
66	113
66	114
66	115
66	116
66	117
66	118
66	119
66	120
66	121
66	122
66	123
66	125
66	127
67	0
67	12
67	14
67	15
67	16
67	18
67	22
67	23
67	24
67	25
67	26
67	27
67	28
67	30
67	31
67	33
67	34
67	35
67	38
67	39
67	43
67	49
67	61
67	93
67	100
67	111
67	112
67	113
67	114
67	115
67	116
67	117
67	118
67	119
67	120
67	121
67	122
67	123
67	124
67	126
67	127
68	0
68	1
68	7
68	11
68	12
68	14
68	15
68	16
68	17
68	19
68	21
68	22
68	23
68	24
68	25
68	26
68	28
68	29
68	31
68	32
68	38
68	39
68	40
68	43
68	47
68	54
68	62
68	64
68	89
68	93
68	109
68	110
68	111
68	112
68	113
68	114
68	115
68	116
68	117
68	118
68	119
68	120
68	121
68	122
68	123
68	124
69	0
69	9
69	10
69	11
69	12
69	16
69	18
69	21
69	23
69	24
69	25
69	29
69	30
69	31
69	32
69	33
69	35
69	38
69	40
69	41
69	59
69	62
69	87
69	88
69	89
69	92
69	93
69	94
69	96
69	97
69	98
69	110
69	111
69	112
69	113
69	114
69	115
69	116
69	117
69	118
69	119
69	120
69	122
69	123
69	124
69	127
70	9
70	10
70	11
70	12
70	13
70	15
70	16
70	20
70	23
70	24
70	29
70	30
70	31
70	32
70	33
70	34
70	41
70	45
70	46
70	49
70	71
70	84
70	85
70	86
70	87
70	91
70	92
70	98
70	99
70	106
70	107
70	110
70	111
70	112
70	113
70	114
70	115
70	118
70	119
70	120
70	121
70	122
70	123
70	124
70	127
71	9
71	10
71	11
71	12
71	28
71	29
71	30
71	31
71	33
71	34
71	41
71	43
71	44
71	45
71	46
71	47
71	55
71	56
71	65
71	75
71	76
71	77
71	84
71	85
71	87
71	88
71	91
71	92
71	95
71	99
71	100
71	105
71	106
71	107
71	110
71	111
71	112
71	113
71	114
71	115
71	118
71	119
71	120
71	121
71	122
71	123
71	124
71	125
71	126
71	127
72	1
72	2
72	3
72	15
72	25
72	28
72	29
72	30
72	31
72	33
72	34
72	45
72	46
72	47
72	51
72	52
72	59
72	60
72	75
72	76
72	87
72	88
72	89
72	98
72	105
72	106
72	110
72	111
72	112
72	113
72	114
72	115
72	123
72	124
73	2
73	3
73	4
73	6
73	7
73	29
73	30
73	31
73	32
73	33
73	34
73	35
73	36
73	37
73	42
73	43
73	44
73	45
73	46
73	53
73	54
73	59
73	60
73	64
73	67
73	70
73	72
73	74
73	75
73	76
73	78
73	79
73	88
73	89
73	96
73	98
73	102
73	103
73	104
73	105
73	106
73	107
73	108
73	109
73	110
73	111
73	112
73	113
73	114
73	115
73	119
73	120
74	3
74	5
74	6
74	7
74	8
74	17
74	18
74	27
74	28
74	30
74	31
74	32
74	33
74	34
74	35
74	36
74	38
74	39
74	40
74	41
74	42
74	43
74	44
74	45
74	48
74	53
74	54
74	64
74	68
74	69
74	73
74	74
74	75
74	76
74	77
74	78
74	79
74	80
74	89
74	96
74	97
74	98
74	100
74	101
74	103
74	106
74	107
74	108
74	109
74	110
74	111
74	112
74	113
74	114
74	115
74	119
75	5
75	6
75	7
75	8
75	9
75	17
75	18
75	24
75	28
75	29
75	30
75	31
75	32
75	33
75	35
75	36
